NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;550;CITY;468.05;-23.52096454295527;-46.6413288282855
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;551;CITY;2144.233;-23.5207120005471;-46.63865397752651
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;552;CITY;1492.164;-23.520769036352885;-46.63741227336903
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;553;CITY;1068.107;-23.52063246747275;-46.64892141974676
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;554;CITY;424.045;-23.52088916179913;-46.64061409467079
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;555;VEG;696.073;-23.520842542713737;-46.64292697624504
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;556;CITY;1492.16;-23.520716830251267;-46.64005769950538
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;557;CITY;636.062;-23.520819863589228;-46.65140950586654
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;558;CITY;448.044;-23.52078934746009;-46.650400010099496
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;559;CITY;964.099;-23.52074702165085;-46.646083320439246
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;560;VEG;1564.165;-23.520602794141205;-46.6422178712651
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;561;CITY;704.071;-23.520776630489085;-46.64817418412158
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;562;VEG;680.072;-23.520885898165016;-46.64184255809464
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;563;VEG;1020.101;-23.5206120792536;-46.65014144720119
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;564;SHADOWS;14789.655;-23.52188313971984;-46.63463242520588
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;565;CITY;444.046;-23.520893505977508;-46.64425202528073
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;566;CITY;608.064;-23.52092838581705;-46.643119359602224
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;567;CITY;1076.107;-23.52086097252341;-46.64960636310161
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;568;VEG;1256.139;-23.52094717398399;-46.63649812634291
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;569;CITY;1204.124;-23.520886088217903;-46.64493185673795
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;570;CITY;1256.131;-23.52085402915581;-46.64387977982563
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;571;CITY;1008.111;-23.521068463405147;-46.63664640535328
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;572;CITY;456.046;-23.52089568215945;-46.647337703245896
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;573;CITY;448.046;-23.52097152517662;-46.64659714490098
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;574;CITY;588.062;-23.52101389256059;-46.64245123950842
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;575;CITY;784.08;-23.52090351802057;-46.64578514828083
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;576;CITY;908.099;-23.52074832492655;-46.63824262789674
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;577;SHADOWS;628.067;-23.521027116658853;-46.64061334671133
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;578;CITY;776.084;-23.52091340344729;-46.638466132448585
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;579;CITY;644.064;-23.52098724760061;-46.65027551083045
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;580;VEG;548.058;-23.520955852389463;-46.6417119046715
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;581;CITY;660.072;-23.52106119264036;-46.638835918625375
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;582;CITY;800.081;-23.52082306196297;-46.64781105781745
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;583;CITY;436.047;-23.5209735397464;-46.639867819445065
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;584;CITY;408.041;-23.52094686566845;-46.64774466469847
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;585;CITY;780.086;-23.52083269511483;-46.63695428363998
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;586;CITY;436.046;-23.521094959874063;-46.6425896525536
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;587;CITY;660.068;-23.520974932640165;-46.644731478059576
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;588;CITY;1368.134;-23.52089239200988;-46.65103692328094
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;589;CITY;1248.128;-23.52089546004268;-46.6454651278971
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;590;CITY;792.08;-23.52070326941078;-46.64762649499851
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;591;VEG;960.094;-23.520880270208824;-46.651593898955376
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;592;CITY;2276.246;-23.52090892897468;-46.63911497760052
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;593;CITY;544.06;-23.52118952987605;-46.63612101261719
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;594;VEG;568.062;-23.5210795621938;-46.6386007196771
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;595;VEG;1368.146;-23.521035863238;-46.64109598084065
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;596;CITY;688.074;-23.521144379494302;-46.63925358702827
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;597;CITY;460.045;-23.52104216345776;-46.65138211702384
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;598;CITY;564.056;-23.52110058993144;-46.65037654907061
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;599;CITY;1132.112;-23.52102637068266;-46.6495365337062
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;600;CITY;644.066;-23.52106136439832;-46.64658207465966
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;601;CITY;700.071;-23.521056667365063;-46.64776319900776
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;602;CITY;664.069;-23.52110889321725;-46.644427578695456
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;603;CITY;796.082;-23.520996638114813;-46.64528120840833
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;604;VEG;924.097;-23.520979760008075;-46.64333996979394
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;605;CITY;1180.125;-23.521094080428785;-46.64216207485495
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;606;VEG;1048.112;-23.52109290817617;-46.64032319926863
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;607;CITY;1016.107;-23.52105048557054;-46.64291308558391
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;608;CITY;924.101;-23.52109046302642;-46.63829005058781
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;609;CITY;736.073;-23.521048527990704;-46.64911752919379
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;610;VEG;512.054;-23.52122170499104;-46.642507044041714
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;611;CITY;2032.222;-23.520998515909582;-46.63776408014464
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;612;CITY;660.068;-23.52117291818044;-46.64520947174616
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;613;CITY;500.049;-23.52104419016716;-46.65106168376949
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;614;CITY;1164.114;-23.521042588107985;-46.650704442028406
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;615;CITY;3340.36;-23.52086669087697;-46.63966916471741
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;616;CITY;1804.198;-23.521033637059787;-46.63743169583021
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;617;CITY;1056.116;-23.520761542479864;-46.63703096490424
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;618;CITY;984.102;-23.520952807094663;-46.64422902357983
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;619;CITY;768.08;-23.52099183002562;-46.64434926803965
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;620;CITY;1064.117;-23.521193839662867;-46.636896368249175
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;621;CITY;704.073;-23.521138888491954;-46.644640716212656
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;622;VEG;472.051;-23.521245492581112;-46.64020758277449
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;623;CITY;1456.146;-23.521090327894864;-46.64870592791601
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;624;SHADOWS;2972.298;-23.52101316279859;-46.6484059351256
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;625;CITY;1504.157;-23.5211314707894;-46.6439007947096
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;626;VEG;824.087;-23.5212666197528;-46.64176256090052
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;627;VEG;764.081;-23.52126838923103;-46.64143039054965
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;628;CITY;1152.114;-23.52104490576266;-46.64992117219352
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;629;CITY;628.064;-23.521188120573107;-46.64585908017518
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;630;CITY;1540.167;-23.521303365599223;-46.63857106555248
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;631;SHADOWS;480.051;-23.521311063919875;-46.64039588477448
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;632;CITY;444.048;-23.521354143157925;-46.63951522325559
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;633;CITY;1092.119;-23.521133815161114;-46.63807148580283
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;634;CITY;532.058;-23.52129723005799;-46.63701464557664
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;635;CITY;1072.118;-23.52128946483402;-46.63652765448399
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;636;CITY;744.074;-23.520985486246246;-46.648855973781934
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;637;CITY;1708.174;-23.521126103219355;-46.64627808977042
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;638;CITY;732.08;-23.52127651590893;-46.637308134351535
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;639;SHADOWS;1044.102;-23.521236313190187;-46.65111409382117
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;640;CITY;468.046;-23.521237039546307;-46.65025966614572
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;641;VEG;608.061;-23.52115306608827;-46.64812138658076
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;642;CITY;640.065;-23.52109003652642;-46.64601678265339
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;643;CITY;416.041;-23.52116043800657;-46.649732998859456
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;644;CITY;1540.166;-23.52119470233381;-46.639379062795165
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;645;VEG;592.062;-23.52130001485604;-46.6436799382478
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;646;CITY;1380.153;-23.5213658866969;-46.63601585017473
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;647;CITY;468.046;-23.52124532459985;-46.64955047577069
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;648;CITY;1652.168;-23.52104380615516;-46.64691868928162
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;649;CITY;840.09;-23.52118749133822;-46.64002071641509
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;650;SHADOWS;536.054;-23.52119720709267;-46.64769994223469
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;651;SHADOWS;632.064;-23.52119578426102;-46.64699650633318
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;652;CITY;428.046;-23.521370554992263;-46.63979603892747
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;653;CITY;1968.194;-23.520702924313007;-46.65039351684951
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;654;CITY;420.045;-23.521437226107125;-46.64098531064705
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;655;SHADOWS;560.058;-23.5213900961514;-46.644163485576165
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;656;CITY;1200.13;-23.521398516244588;-46.6388800124812
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;657;SHADOWS;488.048;-23.52136207144577;-46.65134111928568
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;658;CITY;664.071;-23.52140253867785;-46.64134520889359
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;659;CITY;1324.14;-23.52138663848824;-46.642211399635954
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;660;CITY;496.051;-23.52140215569756;-46.64604275779293
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;661;CITY;436.045;-23.52142186095761;-46.64453652794341
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;662;CITY;684.072;-23.521229365719588;-46.64286698693709
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;663;CITY;744.079;-23.52121821475524;-46.64132440415441
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;664;CITY;1080.109;-23.52118012687632;-46.647205472329006
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;665;SHADOWS;980.101;-23.521268483959755;-46.64550094691019
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;666;CITY;520.051;-23.521383774241407;-46.65067934760116
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;667;CITY;1296.131;-23.521299476025305;-46.64756250602617
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;668;CITY;784.081;-23.52140712924276;-46.64508460268461
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;669;CITY;1964.21;-23.521287712220328;-46.64078478376722
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;670;CITY;1012.105;-23.521425662617663;-46.64433738315296
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;671;SHADOWS;408.043;-23.5214909145571;-46.64240708718655
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;672;CITY;508.055;-23.521552147519262;-46.63885098819365
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;673;VEG;688.075;-23.52148572349258;-46.63769933417294
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;674;VEG;504.056;-23.52155875415055;-46.63614835601102
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;675;CITY;576.059;-23.521359044090307;-46.64577812104256
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;676;CITY;968.102;-23.52139669632685;-46.64280803334317
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;677;CITY;412.044;-23.521492432317608;-46.64041010000652
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;678;CITY;584.064;-23.52154936411952;-46.63820610434226
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;679;CITY;1060.116;-23.521402471925267;-46.638021252326034
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;680;CITY;584.064;-23.52151712745569;-46.63733143184277
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;681;SHADOWS;440.048;-23.52152791963038;-46.63667278008953
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;682;CITY;776.076;-23.521303746849345;-46.650924665211775
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;683;CITY;408.041;-23.521438616896862;-46.64936223283432
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;684;CITY;408.045;-23.521582006922102;-46.63761072241601
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;685;CITY;1112.123;-23.521457724711187;-46.636407604758
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;686;CITY;496.05;-23.521407698976635;-46.646799266176885
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;687;CITY;472.051;-23.521602480959555;-46.63848659136562
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;688;VEG;776.08;-23.521399408840608;-46.6446675550512
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;689;CITY;612.063;-23.521331878119856;-46.644830985480624
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;690;CITY;1116.12;-23.52152964083344;-46.639863859126656
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;691;CITY;1596.163;-23.521508571729427;-46.64623714288663
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;692;CITY;616.061;-23.521458079566177;-46.65005894129652
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;693;CITY;500.05;-23.52141537871385;-46.64826627127975
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;694;CITY;972.107;-23.52171446304163;-46.63624723336616
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;695;CITY;868.086;-23.5213626669008;-46.64946073520513
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;696;CITY;1136.119;-23.52146521011313;-46.64344951092456
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;697;CITY;660.069;-23.521444263922923;-46.6430958659455
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;698;VEG;488.052;-23.52165407811505;-46.64014671904645
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;699;CITY;2044.225;-23.52153858585165;-46.63710627856677
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;700;CITY;1224.136;-23.52163888960376;-46.63578145675557
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;701;VEG;440.044;-23.521582236513463;-46.64806536743385
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;702;CITY;456.05;-23.52168742594397;-46.63841311709205
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;703;CITY;416.042;-23.52144496461101;-46.648792079067015
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;704;CITY;596.062;-23.52156998046236;-46.64492065304702
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;705;CITY;2100.219;-23.521186561166843;-46.64343592465243
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;706;CITY;652.071;-23.52169987361209;-46.637887642920624
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;707;CITY;1020.104;-23.521495524333368;-46.64672019255914
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;708;CITY;448.044;-23.52153948163776;-46.650736552164425
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;709;CITY;892.095;-23.521675557085256;-46.6410543891266
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;710;VEG;740.079;-23.52157061153257;-46.6401209569578
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;711;CITY;2076.207;-23.52139539617909;-46.64917065039968
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;712;CITY;1216.127;-23.52159628432505;-46.64361376338043
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;713;VEG;448.048;-23.52160373288637;-46.64159704728443
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;714;CITY;1368.146;-23.52165047119077;-46.64057294073595
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;715;CITY;696.069;-23.521447880730467;-46.65030544358877
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;716;CITY;1544.163;-23.52154889336223;-46.64181522407975
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;717;CITY;592.065;-23.521752888048976;-46.63660273042287
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;718;CITY;752.074;-23.521603531443883;-46.651130916554976
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;719;CITY;984.103;-23.52156643945166;-46.64277461088089
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;720;CITY;1264.13;-23.52160807108753;-46.6456740516236
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;721;CITY;560.059;-23.521704230262102;-46.642831319562575
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;722;CITY;1300.14;-23.521687839997405;-46.63945523157764
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;723;CITY;456.045;-23.52150301425764;-46.65091820005085
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;724;CITY;1176.116;-23.52145907762689;-46.65055247707409
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;725;CITY;1136.12;-23.52170850922344;-46.642009903986775
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;726;CITY;572.062;-23.521773627049864;-46.63837472759864
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;727;CITY;1444.153;-23.52160825252381;-46.6413748479894
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;728;CITY;504.054;-23.5217781908615;-46.6403035179228
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;729;CITY;892.096;-23.52157324487269;-46.63934296337537
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;730;CITY;1652.171;-23.521697526510447;-46.64491702838175
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;731;VEG;2068.209;-23.52154232663905;-46.647211067386976
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;732;CITY;764.076;-23.521605512966623;-46.64962142123235
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;733;SHADOWS;636.065;-23.52176143909534;-46.64634545682042
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;734;CITY;524.055;-23.52174527399779;-46.64371649290474
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;735;CITY;1364.14;-23.521486536392327;-46.645307227636025
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;736;VEG;800.086;-23.5218681838715;-46.63928894481519
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;737;CITY;464.049;-23.52184800093256;-46.6409360813313
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;738;CITY;408.042;-23.521805152064;-46.64465957241495
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;739;CITY;1024.102;-23.52165435836408;-46.64907511376274
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;740;CITY;1328.133;-23.521639673940665;-46.64850492225651
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;741;CITY;816.085;-23.52180677347277;-46.64335786772386
BOM RETIRO;BRE;9;09;4206000.0;9.177;620351.723;3210914.479;374514.702;742;CITY;496.053;-23.52186638638797;-46.63970477962554
