NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1149;CITY;860.054;-23.55676362004904;-46.69271856702834
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1150;VEG;592.039;-23.556781315219173;-46.68953360385808
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1151;CITY;688.047;-23.556886405229505;-46.685416494889935
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1152;CITY;816.05;-23.5569049312462;-46.694259753212776
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1153;CITY;776.045;-23.55687905072123;-46.69736590086999
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1154;VEG;468.028;-23.55679473951551;-46.69578017967012
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1155;VEG;508.031;-23.55686749458;-46.69458351649611
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1156;CITY;536.034;-23.55686644931464;-46.69193762879835
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1157;CITY;416.027;-23.5569257120198;-46.691407505939246
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1158;CITY;1456.088;-23.556798272535204;-46.69526081507632
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1159;CITY;520.036;-23.55701450241199;-46.68573005084244
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1160;SHADOWS;616.038;-23.556972220740995;-46.69282921640784
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1161;CITY;540.036;-23.556859045264915;-46.68863772308824
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1162;CITY;752.044;-23.556907932823968;-46.69706362801672
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1163;VEG;868.057;-23.55696938179889;-46.68890064653031
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1164;VEG;632.043;-23.556851092300533;-46.68610652679047
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1165;CITY;504.035;-23.55690833673424;-46.685621640046605
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1166;CITY;532.035;-23.55698010075925;-46.68826044488525
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1167;VEG;1136.067;-23.556821493466902;-46.69668087273968
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1168;CITY;1104.071;-23.55689082010232;-46.69118002689411
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1169;SHADOWS;544.037;-23.55693083100035;-46.68670816213877
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1170;VEG;644.038;-23.55700906807923;-46.69667576837544
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1171;SHADOWS;456.03;-23.557058067180385;-46.68782544826568
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1172;CITY;636.039;-23.556970217522203;-46.69494417518302
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1173;CITY;1356.086;-23.55699847947612;-46.69213086263982
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1174;VEG;2280.152;-23.557023366089872;-46.68775292885536
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1175;VEG;452.028;-23.557026294358167;-46.69448856718265
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1176;CITY;2456.158;-23.55695288519781;-46.69047001381526
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1177;VEG;1240.074;-23.556818350865672;-46.69630435942784
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1178;CITY;1260.08;-23.55702647186763;-46.69169698236655
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1179;SHADOWS;1420.098;-23.557078020100946;-46.68529612176108
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1180;CITY;1060.07;-23.556993692873267;-46.68914649391269
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1181;VEG;648.039;-23.557052600645104;-46.69512458928138
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1182;VEG;1384.087;-23.55707328530653;-46.69260034419727
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1183;CITY;496.032;-23.55718921404908;-46.6912635925489
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1184;CITY;836.054;-23.55708825505776;-46.68984543435772
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1185;VEG;912.055;-23.557026594458133;-46.69542763467017
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1186;CITY;528.034;-23.55714011268587;-46.69080575399427
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1187;CITY;656.039;-23.55718444806353;-46.69603461670809
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1188;VEG;468.029;-23.557186312563463;-46.6933336316412
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1189;VEG;1432.094;-23.557064921593884;-46.68937594591745
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1190;CITY;880.06;-23.55707759792242;-46.68641596158177
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1191;CITY;1232.076;-23.55705369187172;-46.6932528030598
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1192;CITY;708.043;-23.557063954560576;-46.69476649068532
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1193;CITY;560.038;-23.557196614523903;-46.68563413407574
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1194;CITY;1152.068;-23.557136980351668;-46.69718281436448
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1195;VEG;752.047;-23.5571815360274;-46.69239151732456
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1196;CITY;2536.168;-23.55708959717006;-46.68864401011861
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1197;VEG;532.036;-23.557337099014653;-46.68751007689258
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1198;CITY;1116.075;-23.55693413370376;-46.68729257100773
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1199;CITY;1736.118;-23.557004329925785;-46.68622508940318
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1200;CITY;516.03;-23.55722881909477;-46.6969542482747
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1201;CITY;436.029;-23.55721420855977;-46.68825444402708
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1202;CITY;824.055;-23.557222514107817;-46.68754850111049
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1203;CITY;972.067;-23.557155761785367;-46.68593480879941
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1204;CITY;2100.142;-23.55714686030057;-46.68701178286022
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1205;SHADOWS;488.032;-23.557287554121466;-46.688413825555145
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1206;CITY;676.043;-23.55719401835768;-46.69143621353011
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1207;VEG;1408.084;-23.55700335203084;-46.69596899288999
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1208;VEG;868.053;-23.55719194392084;-46.69422246860708
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1209;CITY;908.054;-23.557153989866187;-46.696735541002624
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1210;CITY;712.047;-23.55735458477364;-46.68924176653303
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1211;SHADOWS;936.064;-23.5573873838294;-46.68636698999478
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1212;VEG;484.03;-23.55731859152685;-46.69272112244354
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1213;VEG;2052.126;-23.55705130563943;-46.69377526939441
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1214;VEG;800.054;-23.557373913012444;-46.68772486585645
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1215;CITY;632.043;-23.557372024906687;-46.6861337556352
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1216;CITY;536.035;-23.5574670081728;-46.6888520935006
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1217;CITY;448.029;-23.557413025870453;-46.69072058644109
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1218;CITY;2600.152;-23.557051573140942;-46.69751123072504
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1219;CITY;524.032;-23.55725937020328;-46.69508498399227
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1220;CITY;592.038;-23.557383858337;-46.69092818412942
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1221;CITY;912.059;-23.55721655869641;-46.690618362658256
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1222;VEG;1416.085;-23.55706741104941;-46.69553025785957
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1223;CITY;1320.084;-23.55715016350732;-46.69104151599724
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1224;CITY;640.043;-23.557346185868266;-46.68812867951298
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1225;CITY;1472.095;-23.55713145750043;-46.690085293710425
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1226;VEG;472.032;-23.55741708068413;-46.68687336302883
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1227;CITY;1252.077;-23.557224283865544;-46.69392467576025
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1228;VEG;476.03;-23.557360580643667;-46.693131685388906
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1229;CITY;1048.071;-23.557245078830928;-46.68680974830431
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1230;CITY;1228.073;-23.557146336876773;-46.69630068507452
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1231;CITY;1008.066;-23.55724215211878;-46.68985403440394
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1232;VEG;700.042;-23.557339653235683;-46.69641239792066
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1233;VEG;572.034;-23.55742159683185;-46.69546499978204
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1234;VEG;440.026;-23.557305930891765;-46.69792898973807
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1235;VEG;428.025;-23.557412496927192;-46.69703561887245
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1236;CITY;1096.067;-23.5574093139672;-46.6945739996207
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1237;VEG;536.033;-23.55731664082746;-46.69435999155698
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1238;CITY;1052.065;-23.55725355876228;-46.6935185921863
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1239;SHADOWS;520.035;-23.557541152135467;-46.68824039218666
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1240;VEG;456.031;-23.55750454972652;-46.68567421867672
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1241;VEG;408.027;-23.55754516950336;-46.68763583649476
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1242;VEG;1128.077;-23.55742345914393;-46.68590490007118
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1243;VEG;540.032;-23.557430761976715;-46.697327870363885
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1244;CITY;1032.063;-23.557321445261508;-46.69481559797266
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1245;CITY;512.034;-23.55749591553377;-46.68730506464996
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1246;VEG;608.036;-23.55742382221897;-46.69662345737196
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1247;CITY;1016.064;-23.557361221230515;-46.69207754786623
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1248;CITY;588.039;-23.55747231048637;-46.68846037483143
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1249;CITY;900.057;-23.557353569351967;-46.691574170448106
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1250;CITY;776.051;-23.55748318518634;-46.68872785646801
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1251;VEG;468.029;-23.55757982418393;-46.69330150085642
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1252;CITY;1060.072;-23.557515917505423;-46.686719197403214
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1253;CITY;492.033;-23.5575788405129;-46.68793216385768
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1254;VEG;1556.09;-23.557199755247805;-46.69778593200927
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1255;VEG;912.055;-23.557512890724915;-46.69552796214536
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1256;VEG;596.037;-23.55753500381013;-46.692815131710525
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1257;CITY;900.057;-23.557537396623744;-46.69195659475225
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1258;VEG;1680.105;-23.55720266945324;-46.69288888570685
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1259;CITY;1084.071;-23.557513529722925;-46.68968080194836
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1260;CITY;556.032;-23.5575947473382;-46.69788286145904
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1261;VEG;852.05;-23.55745941570118;-46.69681404728893
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1262;VEG;564.034;-23.55757153887959;-46.69618380691878
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1263;CITY;924.06;-23.55763492704532;-46.68997355960084
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1264;VEG;484.029;-23.557578714523988;-46.69572386718105
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1265;SHADOWS;1352.087;-23.55749218990785;-46.69032889248288
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1266;VEG;1072.065;-23.55756868500908;-46.69486652330821
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1267;VEG;1128.065;-23.557479592107686;-46.6982006596126
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1268;CITY;832.052;-23.557517144356044;-46.69314165567724
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1269;VEG;664.045;-23.557692549466253;-46.68596720584701
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1270;VEG;1572.095;-23.557375497336647;-46.69538807099074
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1271;VEG;832.052;-23.557497149923456;-46.69249827725972
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1272;CITY;844.056;-23.55767942475088;-46.68838891764979
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1273;VEG;440.03;-23.557729652306744;-46.68625713154481
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1274;CITY;832.048;-23.5575699449734;-46.698061146172535
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1275;CITY;900.061;-23.55767575184516;-46.68650684033827
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1276;VEG;892.059;-23.557665236810298;-46.68882803228865
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1277;VEG;1220.078;-23.557647856573407;-46.69079839119691
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1278;VEG;588.036;-23.55771384975436;-46.69410708815512
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1279;VEG;544.036;-23.55778824859125;-46.68887675128683
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1280;CITY;1648.102;-23.55763908425457;-46.69350999645453
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1281;VEG;772.045;-23.557581902162788;-46.69761038800872
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1282;CITY;840.054;-23.557677423001984;-46.69140090804335
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1283;CITY;1028.069;-23.55771104315393;-46.68703935218945
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1284;SHADOWS;2520.164;-23.557525445717303;-46.6896753316488
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1285;CITY;3804.263;-23.55753342033435;-46.685277627862725
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1286;VEG;1856.114;-23.55754407086928;-46.69402375430939
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1287;VEG;536.034;-23.55784330166721;-46.69155568726295
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1288;CITY;408.026;-23.55772225726024;-46.69107138820775
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1289;VEG;724.044;-23.5577994107547;-46.69501747582032
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1290;CITY;516.033;-23.55775912367801;-46.69215223234098
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1291;CITY;476.032;-23.55782019829178;-46.68846430175672
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1292;CITY;472.029;-23.55780603864737;-46.69470688220792
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1293;CITY;1000.064;-23.55773889379378;-46.69051895979035
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1294;VEG;708.041;-23.557643347424555;-46.69730727814252
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1295;VEG;2084.125;-23.557559254711244;-46.69590019330136
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1296;VEG;500.03;-23.557852593041503;-46.69595190845597
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1297;VEG;1732.11;-23.55751729680363;-46.6917540183354
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1298;VEG;552.033;-23.557887287949978;-46.69506668033485
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1299;VEG;988.059;-23.557808077214293;-46.69622398884614
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1300;VEG;972.057;-23.55781363567784;-46.69754061350461
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1301;VEG;716.045;-23.557793334010697;-46.69237250454232
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1302;SHADOWS;488.031;-23.557845607225488;-46.69197116042437
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1303;CITY;1900.116;-23.55771833856782;-46.6943754776748
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1304;CITY;644.04;-23.55790454926243;-46.69333276743344
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1305;VEG;488.032;-23.55791318795778;-46.68887354857266
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1306;CITY;684.04;-23.55789261533709;-46.697856264304335
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1307;CITY;828.052;-23.55779082371629;-46.69299369295004
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1308;VEG;1004.059;-23.55784228486364;-46.6971033810736
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1309;CITY;1392.089;-23.55758937778627;-46.69124916307989
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1310;CITY;1040.067;-23.557920838852297;-46.690898666021575
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1311;CITY;2000.131;-23.55772829638081;-46.68921431713749
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1312;CITY;1104.075;-23.557900325386992;-46.68605697036826
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1313;VEG;1492.102;-23.55777448513771;-46.685678583615925
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1314;CITY;608.039;-23.55784250878809;-46.69065980524809
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1315;CITY;600.04;-23.55800506182157;-46.68832886854636
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1316;CITY;720.041;-23.55784362037652;-46.6983768800055
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1317;CITY;2700.181;-23.557754686273583;-46.68753518818456
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1318;VEG;924.063;-23.557897831778245;-46.686426735286894
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1319;VEG;756.047;-23.55783984698971;-46.69363383030658
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1320;CITY;1948.13;-23.557809818098765;-46.68799239995995
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1321;VEG;492.029;-23.55796410350188;-46.695706244598085
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1322;CITY;1224.071;-23.55787646789461;-46.69804574932648
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1323;VEG;744.044;-23.55796705776358;-46.69657516661133
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1324;CITY;620.043;-23.558047141626467;-46.68559772161032
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1325;VEG;708.042;-23.558004670976096;-46.6971374792532
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1326;CITY;600.036;-23.55796300737825;-46.69550123689486
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1327;VEG;1012.067;-23.55802005746616;-46.68847718069521
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1328;CITY;1436.084;-23.557709863376296;-46.69696892964731
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1329;CITY;524.035;-23.55812126364847;-46.688005175801166
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1330;CITY;420.024;-23.558095637696148;-46.698107702694045
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1331;VEG;568.033;-23.55803927367821;-46.69760813468727
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1332;CITY;1600.101;-23.5577427679511;-46.692171516193525
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1333;CITY;1132.076;-23.55811358937529;-46.68761080117049
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1334;SHADOWS;1456.098;-23.55800345075781;-46.687215460801305
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1335;CITY;1368.093;-23.557853614916272;-46.68680844712086
PINHEIROS;PIN;62;11;8319000.0;13.5;2372683.965;4746735.089;1199176.907;1336;VEG;1848.128;-23.55800313806745;-46.68515039827933
