NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;100;SHADOWS;604.055;-23.54054085019567;-46.658848880281866
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;101;CITY;508.046;-23.540618670466394;-46.65900743038476
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;102;SHADOWS;432.038;-23.54043960159042;-46.66259687543825
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;103;VEG;504.044;-23.540535008856562;-46.66354341792559
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;104;SHADOWS;1212.107;-23.54038329175577;-46.6631381047334
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;105;SHADOWS;672.06;-23.540486533758127;-46.662295031910304
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;106;VEG;1244.112;-23.540407779878567;-46.66090874175457
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;107;VEG;676.059;-23.540550505213936;-46.66305017717468
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;108;CITY;920.08;-23.54029636941587;-46.66430215941764
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;109;VEG;604.052;-23.540569069457845;-46.66432441684912
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;110;CITY;1132.1;-23.54046880778039;-46.66275547231254
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;111;CITY;1068.095;-23.540450872823858;-46.66223255522168
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;112;CITY;1144.104;-23.540594602000365;-46.659155867520425
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;113;VEG;1296.116;-23.54060656084118;-46.66172986159797
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;114;SHADOWS;1380.123;-23.540587864902538;-46.661399630986665
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;115;VEG;752.067;-23.540644159951462;-46.661072340586394
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;116;CITY;952.087;-23.540509552137987;-46.65940251257487
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;117;VEG;632.056;-23.540586801560867;-46.661984387280036
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;118;CITY;448.041;-23.54077187040799;-46.658859055933625
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;119;CITY;420.037;-23.540750925822852;-46.664165185086794
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;120;CITY;920.081;-23.54071568120298;-46.663641755314416
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;121;VEG;888.078;-23.540722471922837;-46.66338083734061
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;122;CITY;2900.261;-23.540558855411614;-46.66052897789455
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;123;CITY;2092.19;-23.540470961467193;-46.65977196573449
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;124;VEG;580.051;-23.540759605390342;-46.66382822691091
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;125;CITY;1340.118;-23.54074922268684;-46.66256965156392
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;126;VEG;568.051;-23.54090141235817;-46.66197021218524
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;127;VEG;588.053;-23.5408458490524;-46.66092105169081
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;128;SHADOWS;416.038;-23.540952163432234;-46.658813755715975
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;129;CITY;928.084;-23.540655313266708;-46.66023739277915
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;130;CITY;1752.153;-23.540677686511998;-46.66410903222671
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;131;VEG;1652.147;-23.540763876683968;-46.661909021063394
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;133;CITY;1008.089;-23.540782048767493;-46.66299360749906
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;134;VEG;1036.094;-23.540762504366725;-46.66000703025144
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;135;VEG;932.082;-23.540929043623006;-46.6631869289952
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;136;SHADOWS;532.048;-23.54098326456354;-46.66066623018142
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;137;CITY;624.056;-23.540975218114696;-46.66135126499188
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;138;VEG;428.038;-23.540999869116252;-46.66233103557136
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;139;CITY;592.054;-23.541002782074006;-46.6590572165172
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;140;CITY;580.053;-23.541006534862316;-46.65996324680763
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;141;SHADOWS;1440.131;-23.540973689600893;-46.659657960572424
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;142;CITY;660.061;-23.541030551197434;-46.65819922187228
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;143;CITY;728.067;-23.541142983061548;-46.658838138419085
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;144;CITY;892.078;-23.54102172618563;-46.663671120724345
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;145;VEG;1656.147;-23.54110098938214;-46.66198034093013
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;146;SHADOWS;680.061;-23.54114403215838;-46.660338624422565
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;147;SHADOWS;1036.094;-23.541008086077102;-46.65934136332921
