NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;852;CITY;652.046;-23.489052410185806;-46.68349313199976
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;853;CITY;812.063;-23.48905525799813;-46.67387070597796
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;854;CITY;2056.166;-23.489106101031613;-46.671027727735016
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;855;VEG;472.033;-23.489097962813503;-46.68431158718167
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;856;CITY;1552.125;-23.489331687088328;-46.67091812603582
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;857;CITY;1412.098;-23.488791316920185;-46.683773360580304
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;858;CITY;1388.1;-23.48889106089657;-46.681057379122336
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;859;VEG;824.061;-23.489075937610576;-46.67831225511653
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;860;CITY;1176.091;-23.48915499480049;-46.67445332324434
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;861;CITY;704.055;-23.489182523016797;-46.67310711638646
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;862;VEG;944.07;-23.48916894836327;-46.67879763745716
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;863;CITY;488.036;-23.489325473574016;-46.67886008684748
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;864;CITY;1268.098;-23.489146904110275;-46.675035498958955
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;865;CITY;1328.104;-23.48891674128369;-46.67324705699059
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;866;CITY;732.053;-23.48916103647826;-46.67996065210341
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;867;CITY;956.075;-23.48914753057458;-46.673562036950806
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;868;CITY;780.06;-23.48922016369071;-46.67481733979887
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;869;CITY;408.033;-23.48932493988664;-46.671790417369756
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;870;CITY;936.067;-23.489117616531736;-46.68140751527791
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;871;CITY;1364.1;-23.48913959350487;-46.67903290609959
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;872;VEG;1432.107;-23.489131971911412;-46.678024513559464
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;873;CITY;916.071;-23.489249667266296;-46.67520357123218
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;874;CITY;1796.128;-23.48905997282025;-46.68202615673796
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;875;VEG;748.055;-23.489160182528206;-46.67851493994359
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;876;CITY;688.055;-23.48930929901336;-46.67223898422526
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;877;CITY;1700.136;-23.489134775564565;-46.671641110395946
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;878;CITY;1080.074;-23.489116471328988;-46.684468941775165
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;879;CITY;3436.242;-23.489058306416;-46.682608705292964
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;880;CITY;1396.1;-23.489103786929732;-46.681689896556286
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;881;CITY;1832.128;-23.48903391702;-46.68318882102365
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;882;VEG;548.041;-23.48935515201543;-46.67790729604584
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;883;CITY;504.04;-23.48931664479824;-46.673392581386096
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;884;CITY;3908.31;-23.48889073045744;-46.67246266690944
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;885;CITY;648.052;-23.489416756644722;-46.67149692561353
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;886;CITY;1308.095;-23.489137816922188;-46.680602337681265
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;887;CITY;440.035;-23.489446129586764;-46.67237067168303
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;888;CITY;760.053;-23.48925794451725;-46.68298010067854
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;889;CITY;564.045;-23.48932919816762;-46.67202558373736
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;890;CITY;1416.107;-23.489283025559267;-46.67667521157026
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;891;CITY;1312.101;-23.489190380647315;-46.675370995553635
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;892;CITY;492.036;-23.489338938937497;-46.67984524320328
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;893;CITY;1356.103;-23.489269813085233;-46.676100403001776
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;894;CITY;1148.082;-23.489439148601956;-46.681820626724765
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;895;CITY;608.044;-23.48933882431253;-46.680955243629995
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;896;VEG;416.032;-23.489480019854728;-46.676630747552196
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;897;CITY;476.037;-23.48944038798036;-46.6738354572661
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;898;CITY;828.065;-23.489242553985203;-46.67384718477582
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;899;VEG;1152.086;-23.489340838667008;-46.678218407913135
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;900;CITY;820.064;-23.489484668483332;-46.67452410356544
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;901;CITY;1764.139;-23.489352566848154;-46.67279720547774
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;902;CITY;820.06;-23.48918427385864;-46.67927768915535
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;903;CITY;808.063;-23.48947481679511;-46.67349951453218
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;904;CITY;1156.084;-23.489257587505943;-46.6801825856881
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;905;CITY;804.061;-23.489329371916327;-46.676472661768315
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;906;SHADOWS;956.077;-23.489512434668526;-46.67103533721394
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;907;CITY;884.063;-23.489323671833983;-46.68167658076666
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;908;CITY;656.047;-23.48930836144673;-46.680750527118626
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;909;CITY;2008.154;-23.489199855529503;-46.675681497789654
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;910;CITY;512.038;-23.48944542940841;-46.67871524603148
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;911;CITY;960.07;-23.48934773467441;-46.680438950338655
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;912;CITY;544.038;-23.48929247980021;-46.684086270741744
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;913;VEG;908.069;-23.489393490197482;-46.675725213294825
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;914;CITY;1240.091;-23.48936361424396;-46.679397478154605
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;915;VEG;1508.113;-23.489202721621815;-46.677238860145195
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;916;CITY;1800.127;-23.489351180586837;-46.682639885815846
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;917;CITY;2224.167;-23.48948419765094;-46.67743897885304
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;918;CITY;528.042;-23.48961410100955;-46.672698761539635
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;919;CITY;1580.116;-23.48923702530333;-46.67961476307018
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;920;CITY;2184.17;-23.489297422686416;-46.67418161121724
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;921;CITY;1176.088;-23.48959058055807;-46.67812599368825
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;922;VEG;856.063;-23.489559221768868;-46.67865466350204
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;923;CITY;768.053;-23.489308942847163;-46.684340976920325
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;924;CITY;932.071;-23.489438045732776;-46.67618607391368
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;925;CITY;1504.12;-23.48953773370667;-46.67182528321808
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;926;CITY;1556.108;-23.489352736372524;-46.68391183337454
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;927;CITY;536.04;-23.48951449321043;-46.67785587581787
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;928;CITY;992.071;-23.48950676134876;-46.68115424342182
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;929;CITY;804.056;-23.48934695167664;-46.68363406880987
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;930;CITY;576.044;-23.489653212670117;-46.6754259066912
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;931;CITY;784.061;-23.489570908467098;-46.67426685675313
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;932;CITY;516.036;-23.489438077937972;-46.68351600596455
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;933;CITY;480.037;-23.489669393112948;-46.674634810170254
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;934;CITY;532.037;-23.489650373677424;-46.682757392453624
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;935;VEG;1388.105;-23.489545392380567;-46.67677398925794
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;936;CITY;1092.077;-23.489594553509757;-46.68228951394553
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;937;CITY;592.047;-23.489693041552407;-46.67239609020046
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;938;CITY;872.069;-23.489639683970857;-46.67304441108592
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;939;CITY;948.069;-23.489624193332396;-46.679573956702704
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;940;VEG;444.034;-23.489598975242018;-46.67692441514034
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;941;CITY;1360.098;-23.48945486491233;-46.68124795704502
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;942;VEG;792.06;-23.489685205999454;-46.67627142149599
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;943;CITY;828.058;-23.489615302982074;-46.6838287080661
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;944;CITY;1440.104;-23.48965527500909;-46.68048432255337
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;945;VEG;712.055;-23.48972606777985;-46.67548308478155
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;946;CITY;1916.134;-23.489545725079378;-46.683125013879625
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;947;SHADOWS;532.041;-23.489742042139635;-46.675750953767164
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;948;CITY;1816.14;-23.48963488920217;-46.675043868677164
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;949;VEG;732.055;-23.48956660105264;-46.67702517233694
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;950;VEG;1388.112;-23.489802241037427;-46.6710918703827
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;951;VEG;1212.089;-23.489584655301833;-46.67906322611883
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;952;CITY;1404.105;-23.489731614717602;-46.67782160581865
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;953;CITY;460.032;-23.489640940325124;-46.684304868207015
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;954;CITY;844.061;-23.48953724381898;-46.68013322205588
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;955;CITY;476.036;-23.4897772462292;-46.67731318644385
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;956;VEG;560.04;-23.489775266172927;-46.68189386672254
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;957;CITY;1096.088;-23.489637056342737;-46.67136412248671
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;958;VEG;460.035;-23.489816742863;-46.676595981321974
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;959;CITY;960.075;-23.489718348664546;-46.67339821095823
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;960;VEG;448.036;-23.48980284934239;-46.671893754819095
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;961;VEG;920.068;-23.489773479895725;-46.67914006628681
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;962;CITY;1556.122;-23.48974524163448;-46.67376383076466
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;963;CITY;808.056;-23.489613508803544;-46.683473285395664
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;964;CITY;1084.087;-23.489812829768034;-46.671686533567666
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;965;VEG;948.072;-23.489887038051595;-46.676246481821025
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;966;CITY;568.044;-23.48990524048367;-46.67411926558723
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;967;CITY;432.032;-23.489830927311605;-46.67804062696655
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;968;CITY;460.035;-23.489898274934035;-46.6758927692687
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;969;CITY;736.055;-23.489862774807655;-46.67761147436407
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;970;VEG;672.051;-23.489943353123415;-46.67670530969995
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;971;CITY;420.033;-23.489780695346248;-46.674419284451496
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;972;CITY;476.037;-23.48982808164288;-46.67428019947283
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;973;CITY;492.034;-23.48969808936761;-46.68480879381701
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;974;CITY;780.057;-23.48976239806426;-46.680095180537656
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;975;CITY;736.056;-23.489744314970803;-46.67596865839561
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;976;CITY;704.056;-23.489826625091297;-46.672899185993906
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;977;CITY;1612.119;-23.489761326047905;-46.678581844828734
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;978;CITY;588.047;-23.48996620761985;-46.672122528764724
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;979;VEG;984.07;-23.48982703441826;-46.68213662686035
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;980;CITY;644.049;-23.48992007237682;-46.67544285960262
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;981;CITY;656.048;-23.48975067855504;-46.67980608043879
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;982;CITY;1864.15;-23.49010830533765;-46.67106893202915
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;983;CITY;812.056;-23.489628149805487;-46.68441798324864
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;984;CITY;476.034;-23.489873915226955;-46.68115810723958
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;985;CITY;584.042;-23.489838382398187;-46.68039876316141
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;986;VEG;468.033;-23.489941538656854;-46.68187888211932
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;987;CITY;928.069;-23.489973891332284;-46.677887411361255
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;988;VEG;1356.102;-23.48997363959033;-46.67691768064328
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;989;VEG;892.068;-23.490028751427523;-46.67667934813876
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;990;CITY;880.063;-23.489815568448083;-46.68150646271146
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;991;CITY;1324.096;-23.489730882800252;-46.680749912616676
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;992;VEG;460.035;-23.490090519203978;-46.67705850046925
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;993;CITY;1332.098;-23.489953976358628;-46.67918275901718
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;994;CITY;916.072;-23.48988538993205;-46.67323089206577
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;995;CITY;492.039;-23.490102639843837;-46.67282886739684
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;996;CITY;1264.101;-23.489760422618048;-46.67210521727573
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;997;CITY;844.06;-23.48969468343675;-46.68174887278811
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;998;CITY;632.049;-23.489835704856816;-46.674004384632646
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;999;CITY;1288.102;-23.489899166116995;-46.67266946231252
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1000;CITY;676.051;-23.489979205136603;-46.677466038901464
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1001;CITY;960.075;-23.489950420553242;-46.67362233218285
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1002;CITY;452.035;-23.49012551748298;-46.673470104588375
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1003;CITY;416.029;-23.489959900883658;-46.684658574996256
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1004;CITY;704.054;-23.489892186264054;-46.67495327661789
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1005;VEG;744.057;-23.48999820645564;-46.675059464878174
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1006;CITY;1036.073;-23.489913475212695;-46.68262134318022
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1007;CITY;688.052;-23.490068098407935;-46.67603539336253
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1008;CITY;856.064;-23.49000651164764;-46.67829459762516
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1009;CITY;468.032;-23.48992450241276;-46.6841273347366
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1010;CITY;692.048;-23.48991587933709;-46.684328589480735
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1011;CITY;640.046;-23.49007092920413;-46.68061386555375
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1012;CITY;608.045;-23.49003479028051;-46.6785707591346
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1013;CITY;732.051;-23.48986647456395;-46.68321644891188
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1014;CITY;1500.109;-23.490056202569246;-46.680060251162026
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1015;CITY;688.054;-23.48995730676743;-46.67305682069939
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1016;CITY;480.038;-23.49016305735235;-46.67163447794507
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1017;CITY;1392.1;-23.48999653064629;-46.68135530936918
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1018;CITY;1680.123;-23.489893271128082;-46.679732705084376
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1019;CITY;592.044;-23.490062245888925;-46.67923161547289
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1020;VEG;740.056;-23.490211517722972;-46.67676544895537
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1021;CITY;876.063;-23.490080378751475;-46.68111405385629
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1022;CITY;968.071;-23.49009423062788;-46.67944193289287
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1023;CITY;1308.098;-23.490166939464668;-46.67750583490422
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1024;CITY;660.052;-23.49026102347667;-46.67361570958913
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1025;CITY;2196.175;-23.490031430626498;-46.6722725227096
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1026;CITY;996.069;-23.489853963618103;-46.68403412244893
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1027;VEG;532.038;-23.49010339405155;-46.68193763374151
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1028;CITY;660.047;-23.48997167836398;-46.68166165729044
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1029;CITY;1136.082;-23.48989824489709;-46.68091182826189
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1030;CITY;1984.138;-23.489909785350918;-46.6835472474495
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1031;CITY;2128.171;-23.490259174339965;-46.671180842701396
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1032;CITY;472.034;-23.490120304691523;-46.68030591880548
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1033;CITY;1332.104;-23.49021556911279;-46.67405580563309
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1034;CITY;1072.08;-23.490203092023673;-46.67784925070048
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1035;CITY;996.078;-23.490288382172285;-46.67378662887594
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1036;CITY;996.079;-23.490299425961176;-46.67272465181119
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1037;CITY;924.071;-23.490221758294112;-46.675787595214935
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1038;CITY;440.035;-23.49035804799433;-46.67206193302424
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1039;CITY;1328.101;-23.49025296736351;-46.676210634910426
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1040;VEG;584.042;-23.490199557094417;-46.68205220073089
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1041;CITY;772.056;-23.490241161881432;-46.68036901482612
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1042;CITY;688.051;-23.490272432289597;-46.67826957178447
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1043;CITY;1236.095;-23.490099541554734;-46.675582873503274
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1044;CITY;1092.081;-23.49014403755393;-46.67871998205544
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1045;CITY;2664.206;-23.489983136689833;-46.674677085140495
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1046;CITY;584.046;-23.490304393963505;-46.673373741191355
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1047;SHADOWS;636.045;-23.490255939535594;-46.68172531998665
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1048;CITY;1180.094;-23.49027968493404;-46.672432002891505
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1049;CITY;1116.077;-23.489617117972273;-46.68464905851133
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1050;VEG;1404.1;-23.490023712531414;-46.68226458053555
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1051;CITY;680.05;-23.490320242025017;-46.679217114028454
LIMAO;LIM;50;04;6457000.0;11.396;578171.032;5573785.159;304425.729;1052;CITY;976.078;-23.49020910614684;-46.67159710990302
