NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;120;CITY;976.113;-23.53823018950774;-46.63021504294198
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;121;CITY;688.079;-23.538244429641704;-46.630599394506405
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;122;CITY;552.065;-23.538264842582077;-46.627957112428675
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;123;CITY;868.102;-23.538174395290426;-46.628762843174755
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;124;CITY;408.048;-23.538272991009958;-46.62784549755827
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;125;CITY;1040.122;-23.538166848885577;-46.62826482188236
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;126;CITY;1512.174;-23.538374907746494;-46.6312308629469
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;127;CITY;1132.129;-23.538172254158056;-46.63272647559669
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;128;CITY;1300.149;-23.538285172463056;-46.63177858586389
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;129;SHADOWS;748.087;-23.538429433579964;-46.63018066233769
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;130;CITY;568.066;-23.538178240945467;-46.62964247763023
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;131;SHADOWS;444.05;-23.538379623204694;-46.633279051003285
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;132;CITY;3252.379;-23.537908735065503;-46.62927912445273
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;133;CITY;824.097;-23.53841365815329;-46.62748715638265
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;134;CITY;836.098;-23.538379468875593;-46.62834065322361
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;135;CITY;692.081;-23.538467957167306;-46.62929021622386
